timestamp_ms,date,open,high,low,close,volume,quote_volume
1720537200000,2024-07-09 15:00:00,3045.32000000,3069.40000000,3036.13000000,3067.83000000,15720.25260000,47976476.48477200
1720540800000,2024-07-09 16:00:00,3067.83000000,3089.34000000,3061.33000000,3076.32000000,28665.57950000,88040713.41608000
1720544400000,2024-07-09 17:00:00,3076.32000000,3079.64000000,3046.99000000,3052.03000000,7518.71290000,23015240.23097000
1720548000000,2024-07-09 18:00:00,3052.04000000,3081.68000000,3047.05000000,3060.25000000,13302.33710000,40791820.33957500
1720551600000,2024-07-09 19:00:00,3060.25000000,3070.00000000,3054.60000000,3068.99000000,4221.17230000,12924041.49720300
1720555200000,2024-07-09 20:00:00,3069.00000000,3079.20000000,3064.00000000,3071.99000000,4999.74390000,15356810.07547100
1720558800000,2024-07-09 21:00:00,3072.00000000,3073.17000000,3057.77000000,3060.88000000,3940.04130000,12073095.77319700
1720562400000,2024-07-09 22:00:00,3060.89000000,3077.02000000,3046.32000000,3059.72000000,8971.15440000,27435081.42707600
1720566000000,2024-07-09 23:00:00,3059.72000000,3070.00000000,3056.39000000,3066.65000000,3613.05890000,11062319.00141800
1720569600000,2024-07-10 00:00:00,3066.65000000,3066.84000000,3026.32000000,3033.20000000,10578.08070000,32198947.45669600
1720573200000,2024-07-10 01:00:00,3033.19000000,3069.00000000,3024.00000000,3059.04000000,8748.50490000,26685299.86563500
1720576800000,2024-07-10 02:00:00,3059.05000000,3072.40000000,3049.43000000,3071.08000000,6209.01600000,19011054.30793200
1720580400000,2024-07-10 03:00:00,3071.09000000,3082.46000000,3068.04000000,3080.00000000,4190.83930000,12885521.45466300
1720584000000,2024-07-10 04:00:00,3080.00000000,3129.89000000,3080.00000000,3118.80000000,26910.69630000,83579478.33509600
1720587600000,2024-07-10 05:00:00,3118.79000000,3124.19000000,3097.22000000,3102.30000000,11241.64410000,34966411.35046700
1720591200000,2024-07-10 06:00:00,3102.29000000,3113.82000000,3094.40000000,3110.42000000,8997.62820000,27945269.29996400
1720594800000,2024-07-10 07:00:00,3110.42000000,3111.82000000,3088.12000000,3097.08000000,7597.98710000,23556402.38916200
1720598400000,2024-07-10 08:00:00,3097.07000000,3099.82000000,3079.41000000,3087.52000000,6769.32300000,20903383.56986200
1720602000000,2024-07-10 09:00:00,3087.52000000,3091.13000000,3078.43000000,3088.22000000,6264.32820000,19323307.14097500
1720605600000,2024-07-10 10:00:00,3088.33000000,3109.10000000,3081.57000000,3103.01000000,8959.06790000,27760120.15624600
1720609200000,2024-07-10 11:00:00,3102.96000000,3106.34000000,3088.89000000,3102.22000000,5646.50120000,17502879.37561200
1720612800000,2024-07-10 12:00:00,3102.22000000,3112.86000000,3077.76000000,3109.79000000,14665.69730000,45397379.02051300
1720616400000,2024-07-10 13:00:00,3109.79000000,3121.95000000,3091.31000000,3106.25000000,22345.80950000,69419722.72536800
