timestamp_ms,date,open,high,low,close,volume,quote_volume
1675710000000,2023-02-06 19:00:00,23018.70000000,23124.98000000,22980.59000000,23031.03000000,10603.33544000,244344714.58777810
1675713600000,2023-02-06 20:00:00,23030.29000000,23032.13000000,22963.12000000,23005.84000000,8305.45518000,191018627.80023920
1675717200000,2023-02-06 21:00:00,23004.61000000,23011.50000000,22901.00000000,22915.05000000,6265.70864000,143894648.67054200
1675720800000,2023-02-06 22:00:00,22915.05000000,22926.13000000,22840.00000000,22879.37000000,6597.55092000,150990328.32533890
1675724400000,2023-02-06 23:00:00,22879.93000000,22890.34000000,22638.00000000,22762.52000000,20214.82214000,459834229.04245830
1675728000000,2023-02-07 00:00:00,22762.52000000,22826.03000000,22745.78000000,22795.13000000,8801.75203000,200619898.21787470
1675731600000,2023-02-07 01:00:00,22795.72000000,22864.28000000,22791.00000000,22849.16000000,8022.85165000,183206983.60939010
1675735200000,2023-02-07 02:00:00,22849.16000000,22889.61000000,22805.00000000,22883.71000000,7813.89331000,178476411.48916230
1675738800000,2023-02-07 03:00:00,22883.71000000,22897.67000000,22850.62000000,22877.99000000,8858.87175000,202647558.51415620
1675742400000,2023-02-07 04:00:00,22877.99000000,22928.39000000,22861.45000000,22870.35000000,9393.32703000,214960966.65471500
1675746000000,2023-02-07 05:00:00,22870.94000000,22949.74000000,22864.37000000,22936.72000000,9214.80424000,211156405.15779430
1675749600000,2023-02-07 06:00:00,22935.92000000,22986.71000000,22920.32000000,22927.38000000,9087.42768000,208515228.02470350
1675753200000,2023-02-07 07:00:00,22926.90000000,22960.83000000,22888.11000000,22910.91000000,8803.79098000,201819614.19387700
1675756800000,2023-02-07 08:00:00,22910.91000000,22921.27000000,22862.85000000,22872.67000000,11518.02750000,263653722.99028650
1675760400000,2023-02-07 09:00:00,22872.95000000,23044.86000000,22871.12000000,23011.79000000,14412.03767000,330804719.29113400
1675764000000,2023-02-07 10:00:00,23010.93000000,23064.56000000,22971.84000000,22983.51000000,10355.59969000,238360166.46584820
1675767600000,2023-02-07 11:00:00,22984.04000000,23022.82000000,22965.01000000,22977.24000000,7994.32757000,183755900.01732250
1675771200000,2023-02-07 12:00:00,22977.24000000,23035.74000000,22963.63000000,23023.67000000,9137.36063000,210175782.70283820
1675774800000,2023-02-07 13:00:00,23023.67000000,23042.00000000,22938.13000000,22982.54000000,10668.26191000,245224954.80839040
1675778400000,2023-02-07 14:00:00,22982.65000000,23018.46000000,22932.00000000,22976.86000000,16289.49692000,374386300.77318180
1675782000000,2023-02-07 15:00:00,22976.85000000,22983.00000000,22876.35000000,22904.89000000,16337.23168000,374705639.84611310
1675785600000,2023-02-07 16:00:00,22904.89000000,23026.96000000,22870.23000000,22977.98000000,13740.71938000,315341164.43866070
1675789200000,2023-02-07 17:00:00,22977.98000000,23337.00000000,22890.01000000,23282.92000000,25799.10026000,596131955.44114930
1675792800000,2023-02-07 18:00:00,23282.92000000,23350.25000000,22769.05000000,22932.28000000,35243.76976000,811795299.79759920
1675796400000,2023-02-07 19:00:00,22931.98000000,23138.86000000,22921.88000000,23091.90000000,22331.90394000,515151807.53120990
1675800000000,2023-02-07 20:00:00,23092.87000000,23250.00000000,23029.11000000,23194.36000000,17955.51864000,415767667.62607890
1675803600000,2023-02-07 21:00:00,23194.36000000,23269.53000000,23176.80000000,23196.25000000,9742.12276000,226214479.53512670
1675807200000,2023-02-07 22:00:00,23196.25000000,23309.29000000,23141.56000000,23228.69000000,8191.27787000,190138525.90504970
1675810800000,2023-02-07 23:00:00,23228.15000000,23296.20000000,23228.09000000,23240.46000000,8293.24997000,192917983.42518730
1675814400000,2023-02-08 00:00:00,23242.42000000,23361.64000000,23228.83000000,23326.40000000,12408.87974000,288956926.26635940
1675818000000,2023-02-08 01:00:00,23326.40000000,23452.00000000,23279.16000000,23287.66000000,12873.32974000,300387151.35848210
1675821600000,2023-02-08 02:00:00,23287.66000000,23309.18000000,23237.54000000,23244.60000000,7886.69919000,183588361.11645390
1675825200000,2023-02-08 03:00:00,23244.60000000,23279.25000000,23225.19000000,23255.34000000,7136.86722000,165976061.97756690
1675828800000,2023-02-08 04:00:00,23255.34000000,23287.30000000,23239.62000000,23246.71000000,6259.74854000,145602932.99944750
1675832400000,2023-02-08 05:00:00,23246.71000000,23258.00000000,23183.17000000,23224.39000000,8773.64266000,203801872.20999310
1675836000000,2023-02-08 06:00:00,23223.74000000,23236.90000000,23185.89000000,23198.27000000,8289.54152000,192397735.74708300
1675839600000,2023-02-08 07:00:00,23198.83000000,23239.33000000,23184.05000000,23232.68000000,8080.45047000,187610328.54834560
1675843200000,2023-02-08 08:00:00,23233.23000000,23239.44000000,23163.00000000,23205.96000000,10205.22956000,236770403.53588530
1675846800000,2023-02-08 09:00:00,23206.40000000,23224.90000000,23175.81000000,23202.90000000,7943.32261000,184286619.12792970
1675850400000,2023-02-08 10:00:00,23202.90000000,23205.78000000,23132.21000000,23159.81000000,8720.31032000,202032784.63446430
1675854000000,2023-02-08 11:00:00,23160.16000000,23184.63000000,23136.10000000,23159.07000000,7564.94447000,175215030.91415810
1675857600000,2023-02-08 12:00:00,23159.07000000,23199.58000000,23085.89000000,23123.44000000,9989.01405000,231340139.03958840
1675861200000,2023-02-08 13:00:00,23122.88000000,23141.80000000,23043.72000000,23114.88000000,14233.65225000,328861287.54797230
1675864800000,2023-02-08 14:00:00,23114.87000000,23132.36000000,22990.14000000,23051.91000000,19085.02888000,440262631.52447690
1675868400000,2023-02-08 15:00:00,23050.60000000,23051.91000000,22857.00000000,22872.28000000,21859.72930000,501432960.27443130
1675872000000,2023-02-08 16:00:00,22871.28000000,22971.52000000,22665.85000000,22966.30000000,29313.36098000,668863454.75140650
1675875600000,2023-02-08 17:00:00,22965.01000000,23027.00000000,22908.25000000,23004.04000000,17183.52951000,394513460.32387140
1675879200000,2023-02-08 18:00:00,23005.12000000,23042.95000000,22832.53000000,22893.03000000,14480.55237000,332186592.36717110
1675882800000,2023-02-08 19:00:00,22893.96000000,22928.78000000,22821.75000000,22874.89000000,12030.23276000,275192334.00366980
1675886400000,2023-02-08 20:00:00,22873.90000000,22912.60000000,22778.93000000,22829.87000000,13991.74430000,319743076.13962420
1675890000000,2023-02-08 21:00:00,22829.87000000,22980.30000000,22818.37000000,22955.37000000,7376.47422000,169013963.57692180
1675893600000,2023-02-08 22:00:00,22956.11000000,22975.57000000,22915.72000000,22928.75000000,4930.04931000,113162299.34062670
1675897200000,2023-02-08 23:00:00,22929.28000000,22970.61000000,22873.60000000,22963.00000000,9439.97320000,216387240.49472510
1675900800000,2023-02-09 00:00:00,22961.85000000,23011.39000000,22926.35000000,22980.64000000,9134.90640000,209801056.72230370
1675904400000,2023-02-09 01:00:00,22980.12000000,22993.90000000,22933.60000000,22948.13000000,8455.99935000,194196923.33535670
1675908000000,2023-02-09 02:00:00,22948.13000000,22956.92000000,22801.15000000,22806.76000000,11868.41416000,271719699.12402600
1675911600000,2023-02-09 03:00:00,22806.76000000,22816.77000000,22424.48000000,22518.44000000,35694.84836000,805943183.45876730
1675915200000,2023-02-09 04:00:00,22519.56000000,22611.56000000,22353.71000000,22568.57000000,17941.35070000,404021673.78303530
1675918800000,2023-02-09 05:00:00,22569.04000000,22641.16000000,22533.84000000,22603.08000000,13270.02897000,299705837.78243850
1675922400000,2023-02-09 06:00:00,22602.50000000,22733.54000000,22573.90000000,22719.25000000,12881.90877000,291609874.83366420
1675926000000,2023-02-09 07:00:00,22719.22000000,22737.48000000,22645.05000000,22676.41000000,10982.31225000,249058616.14788400
1675929600000,2023-02-09 08:00:00,22676.41000000,22770.00000000,22665.13000000,22720.65000000,12119.40295000,275258681.23652020
1675933200000,2023-02-09 09:00:00,22720.65000000,22746.55000000,22680.00000000,22738.69000000,9807.02602000,222769358.69604580
1675936800000,2023-02-09 10:00:00,22738.69000000,22741.20000000,22670.60000000,22698.53000000,9017.34275000,204766833.49973980
1675940400000,2023-02-09 11:00:00,22698.90000000,22739.69000000,22663.32000000,22685.79000000,10752.55277000,244048609.36582150
1675944000000,2023-02-09 12:00:00,22685.79000000,22782.00000000,22564.40000000,22705.50000000,19430.78840000,440832138.43411630
1675947600000,2023-02-09 13:00:00,22706.09000000,22769.31000000,22683.74000000,22747.58000000,13556.80184000,308113318.66463420
1675951200000,2023-02-09 14:00:00,22747.58000000,22831.41000000,22673.46000000,22694.29000000,21224.64317000,482580675.80553730
1675954800000,2023-02-09 15:00:00,22693.22000000,22712.56000000,22556.32000000,22610.94000000,20137.17701000,455892096.29391800
1675958400000,2023-02-09 16:00:00,22610.94000000,22623.41000000,22452.00000000,22511.80000000,21511.99931000,484893536.52142470
1675962000000,2023-02-09 17:00:00,22510.24000000,22599.85000000,22450.00000000,22537.33000000,17452.72987000,393119233.97901390
1675965600000,2023-02-09 18:00:00,22536.33000000,22600.00000000,22464.28000000,22514.75000000,15863.28998000,357467142.60707100
1675969200000,2023-02-09 19:00:00,22514.75000000,22530.00000000,21881.00000000,22032.71000000,38223.20744000,847401167.70399620
1675972800000,2023-02-09 20:00:00,22030.99000000,22084.46000000,21836.00000000,21994.21000000,25840.62285000,567538606.50523520
1675976400000,2023-02-09 21:00:00,21994.21000000,22006.91000000,21695.00000000,21856.30000000,24122.89743000,527075133.76175100
1675980000000,2023-02-09 22:00:00,21856.30000000,21955.14000000,21688.00000000,21767.53000000,11191.95406000,244382110.24622840
1675983600000,2023-02-09 23:00:00,21767.53000000,21855.74000000,21743.00000000,21796.35000000,12412.49069000,270777818.68863320
1675987200000,2023-02-10 00:00:00,21797.83000000,21880.18000000,21756.00000000,21824.09000000,13868.09593000,302756444.13410910
1675990800000,2023-02-10 01:00:00,21824.09000000,21897.24000000,21795.07000000,21894.16000000,11047.60047000,241391117.92134420
1675994400000,2023-02-10 02:00:00,21894.63000000,21938.16000000,21854.01000000,21917.77000000,9604.98730000,210312742.06041170
1675998000000,2023-02-10 03:00:00,21918.73000000,21929.27000000,21818.18000000,21825.59000000,9582.60414000,209576784.37025360
1676001600000,2023-02-10 04:00:00,21825.59000000,21833.28000000,21704.00000000,21786.08000000,13757.39463000,299763031.56581630
