date,close,volume_usd
2025-07-20,117265.12,1528864683.816082
2025-07-21,117380.36,2020783266.9633648
2025-07-22,119954.42,2481252763.651911
2025-07-23,118755.99,1722126986.886661
2025-07-24,118340.99,1873181653.2018075
2025-07-25,117614.31,4456778786.620494
2025-07-26,117919.99,823629079.7493103
2025-07-27,119415.55,1107883542.1607983
2025-07-28,118062.32,1655882235.896518
2025-07-29,117950.76,1788682083.6856463
2025-07-30,117840.3,1832696878.222986
2025-07-31,115764.08,2002870016.7022426
2025-08-01,113297.93,2810268577.15137
2025-08-02,112546.35,1301882737.326722
2025-08-03,114208.8,841090034.1542541
2025-08-04,115055.03,1109938874.0629709
2025-08-05,114129.75,1371861747.1466167
2025-08-06,114992.27,1118028732.8589184
2025-08-07,117472.01,1564454297.836927
2025-08-08,116674.74,1172199778.7242546
2025-08-09,116462.25,1111837601.7023723
2025-08-10,119294.01,1694198747.8718708
2025-08-11,118686.0,3194611530.5410695
2025-08-12,120134.08,1992762473.5852578
2025-08-13,123306.43,2811581348.3874574
2025-08-14,118295.09,3359128391.108524
2025-08-15,117342.05,1607609329.685101
2025-08-16,117380.66,751719391.7723638
2025-08-17,117405.01,695629197.9038073
2025-08-18,116227.05,2053814085.4717774
2025-08-19,112872.94,2065010895.8584664
2025-08-20,114271.24,1776149566.1247735
2025-08-21,112500.0,1227373788.615563
2025-08-22,116935.99,2656625122.2777867
2025-08-23,115438.05,1308825428.0143585
2025-08-24,113493.59,2411284606.1891766
2025-08-25,110111.98,2805570653.631023
2025-08-26,111763.22,2033437347.4999392
2025-08-27,111262.01,1493774927.190832
2025-08-28,112566.9,1250788481.9453218
2025-08-29,108377.4,2475492492.57753
2025-08-30,108816.33,1160666772.7387524
2025-08-31,108246.35,1031806894.3513318
2025-09-01,109237.42,1742516638.781135
2025-09-02,111240.01,2042681451.9016385
2025-09-03,111705.71,1313762617.3436644
2025-09-04,110730.87,1349031325.5320847
2025-09-05,110659.99,2413132200.623325
2025-09-06,110187.97,552785936.5434699
2025-09-07,111137.34,630447950.1588689
2025-09-08,112065.23,1295903862.4649603
2025-09-09,111546.39,1721465997.906366
2025-09-10,113960.0,1978834750.2223115
2025-09-11,115482.69,1562241144.956541
2025-09-12,116029.42,1772122269.5018635
2025-09-13,115918.29,957724220.6497611
2025-09-14,115268.01,775762364.9685991
2025-09-15,115349.71,1522648235.2235153
2025-09-16,116788.96,1265779287.5169268
2025-09-17,116447.59,1946083704.6217456
2025-09-18,117073.53,1367513347.4865093
2025-09-19,115632.38,1045792401.4532388
2025-09-20,115685.63,541264273.2416894
2025-09-21,115232.29,521299751.1504096
2025-09-22,112650.99,2348872511.698875
2025-09-23,111998.8,1383869800.273703
2025-09-24,113307.0,1394470628.502582
2025-09-25,108994.49,2356639689.925215
2025-09-26,109643.46,1557098915.9392595
2025-09-27,109635.85,601947588.9970765
2025-09-28,112163.95,832254944.3203353
2025-09-29,114311.96,1755247635.871136
2025-09-30,114048.93,1710713267.1300955
2025-10-01,118594.99,2332096981.2659335
2025-10-02,120529.35,2349861127.3445807
2025-10-03,122232.0,2907381076.6813188
2025-10-04,122391.0,1002272903.3446472
2025-10-05,123482.31,2730817470.939564
2025-10-06,124658.54,2428828952.2653184
2025-10-07,121332.95,2657405799.8705487
2025-10-08,123306.0,2084842842.441617
2025-10-09,121662.4,2621438087.566733
2025-10-10,112774.5,7349750905.041158
2025-10-11,110644.4,3961069473.2311363
2025-10-12,114958.8,3638546528.7401557
2025-10-13,115166.0,2591831660.9857492
2025-10-14,113028.14,3578140778.808499
2025-10-15,110763.28,2569639641.3527684
2025-10-16,108194.28,3277596494.7619195
2025-10-17,106431.68,4022645635.221202
2025-10-18,107185.01,1189002999.143113
2025-10-19,108642.78,1670074079.5802343
2025-10-20,110532.09,2119912185.5934682
2025-10-21,108297.67,4114477849.932054
2025-10-22,107567.44,3090291706.4439816
2025-10-23,110078.18,1924582289.411394
2025-10-24,111004.89,1662806764.9533324
2025-10-25,111646.27,714201332.9751225
2025-10-26,114559.4,1525108635.874829
2025-10-27,114107.65,2470872744.5489683
2025-10-28,112898.45,1772753529.8642743
2025-10-29,110021.29,2356715986.5335455
2025-10-30,108322.88,2827221287.4227977
