date,close,volume_usd
2024-02-08,102.76,521415121.7323
2024-02-09,106.94,705846559.5141
2024-02-10,109.01,429171975.2434
2024-02-11,107.46,300070898.8657
2024-02-12,111.64,665452212.1685
2024-02-13,112.48,631903077.7933
2024-02-14,116.97,563977441.6739
2024-02-15,113.5,567749563.9749
2024-02-16,110.33,438070793.2023
2024-02-17,108.92,314210779.8993
2024-02-18,112.24,343205223.4657
2024-02-19,111.53,422129836.0457
2024-02-20,108.31,614703000.8099
2024-02-21,105.03,493622986.4706
2024-02-22,101.76,408028903.1197
2024-02-23,99.9,359325149.9384
2024-02-24,104.01,237972991.0225
2024-02-25,103.47,202983222.2078
2024-02-26,109.9,570413289.4648
2024-02-27,108.36,679932921.2006
2024-02-28,119.03,1332835060.4958
2024-02-29,125.68,1758043857.4217
2024-03-01,129.43,1112504025.3327
2024-03-02,130.02,605833422.1776
2024-03-03,130.16,674383368.58
2024-03-04,133.27,1054037091.2205
2024-03-05,125.31,2212988765.0951
2024-03-06,130.79,1233993440.9801
2024-03-07,143.82,1553231320.4747
2024-03-08,144.79,1186459433.4229
2024-03-09,144.29,539026432.734
2024-03-10,144.39,651013489.9828
2024-03-11,148.83,1126194337.6658
2024-03-12,151.05,1337735992.299
2024-03-13,163.9,1188025236.9035
2024-03-14,176.65,1755161226.801
2024-03-15,183.95,3111253071.4139
2024-03-16,182.05,2445058679.4621
2024-03-17,201.86,2004364577.5184
2024-03-18,195.92,2344955653.1751
2024-03-19,169.82,3057454424.4943
2024-03-20,191.77,2168361320.8378
2024-03-21,179.46,1503728905.9272
2024-03-22,175.21,1071851931.7356
2024-03-23,172.65,614080772.8799
2024-03-24,183.88,633069986.073
2024-03-25,188.99,990571953.4972
2024-03-26,190.46,855869951.7265
2024-03-27,186.33,963119325.2371
2024-03-28,189.63,670716258.4836
2024-03-29,192.01,671638567.4255
2024-03-30,194.2,684129474.8723
2024-03-31,202.45,474008544.464
2024-04-01,192.24,898620905.5771
2024-04-02,181.53,1054470061.6503
2024-04-03,185.05,936613348.8762
2024-04-04,184.0,698792503.645
2024-04-05,174.37,873276254.3407
2024-04-06,178.68,467410701.0699
2024-04-07,179.52,402864467.6964
2024-04-08,180.68,666300708.1333
2024-04-09,172.42,595711370.2435
2024-04-10,173.31,789367464.6301
2024-04-11,172.37,651891318.369
2024-04-12,153.16,1093302149.2422
2024-04-13,138.47,2156725925.997
2024-04-14,151.25,1742133326.178
2024-04-15,138.51,1359049188.7721
2024-04-16,136.22,1308017674.4311
2024-04-17,131.84,1287664513.08
2024-04-18,142.07,1057713479.8153
2024-04-19,142.5,1564359376.953
2024-04-20,151.22,705680673.9451
2024-04-21,148.8,546975842.8448
2024-04-22,156.95,760453706.3163
2024-04-23,154.75,641853097.1333
2024-04-24,147.78,1000742354.2504
2024-04-25,144.84,792818208.0524
2024-04-26,139.23,536537208.9817
2024-04-27,141.31,527111064.541
2024-04-28,137.99,420263449.8182
2024-04-29,137.77,578946009.02877
2024-04-30,126.77,780739771.36254
2024-05-01,134.64,1008351786.04678
2024-05-02,137.58,775239966.24235
2024-05-03,143.69,636701248.97452
2024-05-04,146.05,409395252.13994
2024-05-05,145.73,310504070.39615
2024-05-06,152.82,729944626.53061
2024-05-07,148.03,692683918.35024
2024-05-08,142.18,661888498.59383
2024-05-09,152.57,571152033.41234
2024-05-10,146.01,618548257.76221
2024-05-11,145.42,292868240.91002
2024-05-12,143.43,206518187.5423
2024-05-13,147.54,636617019.96036
2024-05-14,142.03,491650914.90056
2024-05-15,158.52,734214270.26841
2024-05-16,159.37,675510074.16727
2024-05-17,169.44,682669638.66178
2024-05-18,172.4,496940232.56438
2024-05-19,169.93,460508285.32582
2024-05-20,186.7,1022051849.6692
2024-05-21,178.15,854999395.09577
2024-05-22,176.95,766148690.37294
2024-05-23,176.16,977277434.41105
2024-05-24,167.7,810028558.31071
2024-05-25,168.35,321691312.78369
2024-05-26,163.41,512894771.41766
2024-05-27,170.15,547344142.9486
2024-05-28,168.68,637522900.01295
2024-05-29,168.32,500443628.716
2024-05-30,166.88,555770168.75021
2024-05-31,165.65,432816352.94655
2024-06-01,166.14,178824432.11781
2024-06-02,163.15,274722936.49486
2024-06-03,164.89,392561788.00562
2024-06-04,171.78,356126382.83239
2024-06-05,173.54,443704811.3612
