date,close,volume_usd
2022-03-21,3.519,7069175.0803
2022-03-22,3.699,11833765.884
2022-03-23,3.883,12546621.7247
2022-03-24,3.788,7423699.4182
2022-03-25,3.747,6058887.0764
2022-03-26,3.886,11662332.2603
2022-03-27,4.114,11346980.9805
2022-03-28,4.406,52601827.7221
2022-03-29,4.529,27161985.0636
2022-03-30,4.569,12966746.7817
2022-03-31,4.511,14390920.0905
2022-04-01,4.54,36106636.8974
2022-04-02,4.479,15424221.463
2022-04-03,4.639,10973126.1653
2022-04-04,4.5,12168803.9851
2022-04-05,4.283,9614505.1062
2022-04-06,4.268,30791568.0512
2022-04-07,4.64,32584749.6219
2022-04-08,4.526,35012824.8956
2022-04-09,4.737,34342630.9061
2022-04-10,4.773,25113079.7768
2022-04-11,4.178,26692223.724
2022-04-12,4.143,14882504.9463
2022-04-13,4.109,9106198.7661
2022-04-14,4.303,19814384.24
2022-04-15,4.306,10844445.2202
2022-04-16,4.21,3702519.6247
2022-04-17,4.066,7443707.9384
2022-04-18,4.396,13134397.1336
2022-04-19,4.467,9446460.4392
2022-04-20,4.318,7636420.2887
2022-04-21,4.498,60463096.7525
2022-04-22,4.718,25481165.4716
2022-04-23,4.858,32224134.1745
2022-04-24,5.167,49007006.1804
2022-04-25,5.327,54333265.3296
2022-04-26,4.976,33553835.7852
2022-04-27,5.164,21720946.2418
2022-04-28,5.568,27889674.0499
2022-04-29,5.221,30097877.9622
2022-04-30,4.341,22063422.2585
2022-05-01,4.274,16066452.7519
2022-05-02,4.111,16868639.5714
2022-05-03,4.199,13249810.7132
2022-05-04,4.553,16001371.0961
2022-05-05,3.98,18481637.8265
2022-05-06,3.77,11436881.9017
2022-05-07,3.672,8880385.4534
2022-05-08,3.393,10068628.1251
2022-05-09,2.616,27010270.9117
2022-05-10,2.693,24151299.7291
2022-05-11,1.917,21628057.580963
2022-05-12,1.664,15713606.607692
2022-05-13,2.047,37878827.927
2022-05-14,2.259,14464266.8585
2022-05-15,2.678,16918078.8024
2022-05-16,2.399,12409751.7071
2022-05-17,2.649,10413650.3422
2022-05-18,2.352,9918265.5943
2022-05-19,2.51,41167932.7139
2022-05-20,2.47,66925482.4715
2022-05-21,2.782,40124987.0718
2022-05-22,2.785,9026943.7269
2022-05-23,2.55,26851466.5648
2022-05-24,2.827,14787822.9144
2022-05-25,2.7,30346894.3014
2022-05-26,2.458,23850118.0889
2022-05-27,2.311,11809114.8943
2022-05-28,2.374,7961165.2467
2022-05-29,2.374,7423174.9314
2022-05-30,2.7,22218349.9097
2022-05-31,2.907,56379138.3292
2022-06-01,2.612,26555007.6904
2022-06-02,2.624,17727067.7029
2022-06-03,2.471,4228861.9385
2022-06-04,2.537,6353825.5541
2022-06-05,2.564,5952474.5519
2022-06-06,2.624,9794705.2682
2022-06-07,2.631,13934930.3477
2022-06-08,2.591,6441741.7814
2022-06-09,2.534,6874891.0053
2022-06-10,2.358,10936408.8364
2022-06-11,2.124,4746625.8809
2022-06-12,1.881,4261611.3064
2022-06-13,1.746,6376454.5354
2022-06-14,1.688,5000704.2824
2022-06-15,1.84,6649394.8096
2022-06-16,1.602,4731677.3968
2022-06-17,1.656,2154489.2102
2022-06-18,1.515,3935263.313
2022-06-19,1.596,3225016.1597
2022-06-20,1.66,4812292.0417
2022-06-21,1.712,4271904.0471
2022-06-22,1.608,7550872.5925
2022-06-23,1.771,17555531.5319
2022-06-24,1.835,13999776.7436
2022-06-25,1.82,4631194.0588
2022-06-26,1.826,12297044.624
2022-06-27,1.92,18246539.2249
2022-06-28,1.989,18690447.3023
2022-06-29,1.893,10601210.5237
2022-06-30,1.774,6344841.5281
2022-07-01,1.792,8946268.8475
2022-07-02,1.798,3754104.8898
2022-07-03,1.748,5784902.3577
2022-07-04,1.8,2298021.4517
2022-07-05,1.806,6655609.251
2022-07-06,1.83,7800953.4325
2022-07-07,1.875,5409115.3485
2022-07-08,1.823,5489929.7086
2022-07-09,1.902,6699289.2475
2022-07-10,1.791,4009254.2562
2022-07-11,1.675,3135619.4159
2022-07-12,1.602,2164894.5678
2022-07-13,1.638,2775526.2323
2022-07-14,1.7,6505099.4007
2022-07-15,1.731,4971817.1851
2022-07-16,1.762,3118252.646
2022-07-17,1.748,9280701.3862
2022-07-18,1.852,5013826.8471
2022-07-19,1.951,17638259.8549
2022-07-20,1.798,10536927.278
2022-07-21,1.801,8086282.3607
2022-07-22,1.769,5919225.7469
