date,close,volume_usd
2023-05-02,1.857,5198237.5577
2023-05-03,1.91,5875332.31431
2023-05-04,1.864,2629971.61546
2023-05-05,1.885,2128983.50928
2023-05-06,1.8,2625930.49754
2023-05-07,1.806,2243128.4751
2023-05-08,1.604,5715554.62197
2023-05-09,1.606,2738683.69386
2023-05-10,1.635,6028160.03676
2023-05-11,1.551,3882423.68568
2023-05-12,1.574,9666675.98391
2023-05-13,1.53,2206382.44688
2023-05-14,1.549,1635417.32779
2023-05-15,1.59,2359691.77793
2023-05-16,1.609,2723838.63362
2023-05-17,1.665,2664831.29971
2023-05-18,1.622,2347174.09987
2023-05-19,1.664,2594542.96394
2023-05-20,1.666,1431974.25264
2023-05-21,1.63,1284144.42826
2023-05-22,1.652,1666052.85682
2023-05-23,1.933,32781647.17374
2023-05-24,1.923,32207812.768
2023-05-25,1.778,9974145.00388
2023-05-26,1.745,4524092.8361
2023-05-27,1.789,4090944.5482
2023-05-28,1.811,3683707.13241
2023-05-29,1.772,2909752.80795
2023-05-30,1.78,2337305.4204
2023-05-31,1.723,3270254.34483
2023-06-01,1.691,1793486.42748
2023-06-02,1.725,2050251.74231
2023-06-03,1.72,1646617.28903
2023-06-04,1.726,1810276.85867
2023-06-05,1.569,6163130.21395
2023-06-06,1.623,2653326.54068
2023-06-07,1.556,7234355.62388
2023-06-08,1.573,1689938.93205
2023-06-09,1.561,7377849.58198
2023-06-10,1.341,12372619.99653
2023-06-11,1.37,2234825.42439
2023-06-12,1.373,2273206.25116
2023-06-13,1.389,2405853.68484
2023-06-14,1.33,3418855.09501
2023-06-15,1.367,2336810.19242
2023-06-16,1.384,1846004.80438
2023-06-17,1.394,1842908.90063
2023-06-18,1.381,1530835.33007
2023-06-19,1.402,1670492.3226
2023-06-20,1.442,2848137.29453
2023-06-21,1.507,4227359.82344
2023-06-22,1.475,3455084.48229
2023-06-23,1.548,3486939.60158
2023-06-24,2.436,279595927.31529
2023-06-25,2.125,95478870.05215
2023-06-26,2.039,47753315.29361
2023-06-27,2.101,40511023.50944
2023-06-28,1.905,22267155.1017
2023-06-29,1.906,16112571.38833
2023-06-30,1.975,33856527.31759
2023-07-01,1.945,11013802.82137
2023-07-02,1.889,11834649.83484
2023-07-03,1.919,10771097.60237
2023-07-04,1.869,8620479.75431
2023-07-05,1.921,19079851.72558
2023-07-06,1.951,51829970.88911
2023-07-07,1.91,15436644.7461
2023-07-08,2.14,36199548.73556
2023-07-09,2.031,22330691.16654
2023-07-10,2.17,108915920.93609
2023-07-11,2.097,33458697.18588
2023-07-12,2.035,39281876.54717
2023-07-13,2.068,46486101.55762
2023-07-14,1.974,30233334.67609
2023-07-15,1.982,8879580.45436
2023-07-16,1.979,31202163.45469
