date,close,volume_usd
2023-01-27,2.557,58215305.1327
2023-01-28,2.47,44665400.6175
2023-01-29,2.571,32097285.7753
2023-01-30,2.307,42549578.2092
2023-01-31,2.328,34049472.6173
2023-02-01,2.427,59089513.3184
2023-02-02,2.444,57159131.8313
2023-02-03,2.507,30526499.7951
2023-02-04,2.501,25152878.8865
2023-02-05,2.386,32141655.3124
2023-02-06,2.308,26526049.2663
2023-02-07,2.493,31061978.3134
2023-02-08,2.639,96099210.3429
2023-02-09,2.27,63446766.3203
2023-02-10,2.25,32344205.1587
2023-02-11,2.285,15263951.637
2023-02-12,2.237,24645590.0048
2023-02-13,2.187,30539843.9152
2023-02-14,2.246,30231268.8377
2023-02-15,2.515,44368825.9716
2023-02-16,2.311,58478233.464
2023-02-17,2.456,36820765.9104
2023-02-18,2.576,52931859.4195
2023-02-19,2.575,48518835.8712
2023-02-20,2.702,51816645.7287
2023-02-21,2.569,44753724.6941
2023-02-22,2.508,33753170.101
2023-02-23,2.47,22733834.9495
2023-02-24,2.313,27299251.434
2023-02-25,2.289,20625220.4529
2023-02-26,2.376,12982569.1258
2023-02-27,2.346,19916335.2919
2023-02-28,2.23,18174278.2928
2023-03-01,2.319,18791506.8117
2023-03-02,2.259,15061279.642
2023-03-03,2.098,26486663.6094
2023-03-04,2.05,14645139.21
2023-03-05,2.031,13068395.4884
2023-03-06,2.055,18140167.6695
2023-03-07,2.002,20314046.5713
2023-03-08,1.842,23447841.9038
2023-03-09,1.788,27245278.2355
2023-03-10,1.798,29397097.0267
2023-03-11,1.797,27076316.4669
2023-03-12,1.941,21509621.3443
2023-03-13,2.036,42093019.3667
2023-03-14,2.116,38493658.6507
2023-03-15,1.921,34614982.2157
2023-03-16,1.963,19386226.2249
2023-03-17,2.163,21908364.397
2023-03-18,2.079,26633175.4253
2023-03-19,2.132,27036969.4031
2023-03-20,1.994,38280372.0447
2023-03-21,2.068,30783098.0606
2023-03-22,1.946,38297230.4635
2023-03-23,2.044,25622405.552
2023-03-24,1.963,19570250.5209
2023-03-25,1.923,10890718.1657
2023-03-26,1.957,7581400.9488
2023-03-27,1.845,15214602.6769
2023-03-28,1.883,11082492.1243
2023-03-29,2.0,16100079.3625
2023-03-30,1.927,16509048.0141
2023-03-31,1.99,12471931.766
2023-04-01,1.987,8299896.2002
2023-04-02,1.92,10293176.4254
2023-04-03,1.948,20088555.6368
2023-04-04,1.996,14123046.884
2023-04-05,2.027,18555575.7756
2023-04-06,1.989,10860989.8894
2023-04-07,2.018,10439193.4609
2023-04-08,1.97,7582708.715
2023-04-09,2.006,9004830.5683
2023-04-10,2.068,11799903.7085
2023-04-11,2.052,17778741.5444
2023-04-12,2.226,54406046.7343
2023-04-13,2.203,28081187.6535
2023-04-14,2.221,31489992.9339
2023-04-15,2.316,37779013.1614
2023-04-16,2.323,19453957.2993
2023-04-17,2.287,25305384.551
2023-04-18,2.346,25234859.7321
2023-04-19,2.148,35395088.36
2023-04-20,2.048,27609149.8493
2023-04-21,1.927,20702431.9071
2023-04-22,1.946,8703066.556
2023-04-23,1.911,10867272.4789
2023-04-24,1.885,10242521.9175
2023-04-25,1.961,13482216.6739
2023-04-26,1.891,21646859.9481
2023-04-27,1.923,11596689.1638
2023-04-28,1.916,6408379.946
2023-04-29,1.936,4900422.9908
2023-04-30,1.929,7772092.8687
2023-05-01,1.838,9455643.4549
2023-05-02,1.835,6587364.8504
2023-05-03,1.899,10657633.9196
2023-05-04,1.841,6377020.3613
2023-05-05,1.865,7408147.3589
2023-05-06,1.767,10082374.3775
2023-05-07,1.737,5868754.7562
2023-05-08,1.643,14540221.3142
2023-05-09,1.623,5323815.4591
2023-05-10,1.661,12971423.9676
2023-05-11,1.595,11768196.5172
2023-05-12,1.648,16417459.5377
2023-05-13,1.66,6467690.5738
2023-05-14,1.656,6279745.3296
2023-05-15,1.656,8964536.8463
2023-05-16,1.656,7318993.2646
2023-05-17,1.699,8967225.7417
2023-05-18,1.656,7218997.7368
2023-05-19,1.666,5842958.703
